13.5048 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [2880, 1800]. Using actual size
16.8005 	EXP 	New trial (rep=0, index=0): OrderedDict([('index', 0), ('instr_txt', 'During this task, words will appear on the screen. '), ('cont_txt', 'Press SPACE for more instructions.')])
16.8858 	EXP 	instr_text: text = 'During this task, words will appear on the screen. '
16.8858 	EXP 	cont_text: text = 'Press SPACE for more instructions.'
16.8858 	EXP 	instr_text: autoDraw = True
16.8858 	EXP 	cont_text: autoDraw = True
44.0388 	EXP 	New trial (rep=0, index=1): OrderedDict([('index', 1), ('instr_txt', 'Decide if the word is an animal or not.\n\nIf the word is an animal, press "F"\nIf the word is not an animal, press "J"'), ('cont_txt', 'Press SPACE for more instructions.')])
44.0987 	DATA 	Keypress: space
44.1156 	EXP 	instr_text: autoDraw = False
44.1156 	EXP 	cont_text: autoDraw = False
44.1156 	EXP 	instr_text: text = 'Decide if the word is an animal or not.\n\nIf the word is an animal, press "F"\nIf the word is not an animal, press "J"'
44.1156 	EXP 	cont_text: text = 'Press SPACE for more instructions.'
44.1156 	EXP 	instr_text: autoDraw = True
44.1156 	EXP 	cont_text: autoDraw = True
44.1532 	EXP 	New trial (rep=0, index=2): OrderedDict([('index', 2), ('instr_txt', 'Make your choice as fast as possible.\n\nOnce the task has started, the words will keep coming.\n\nDo your best.'), ('cont_txt', 'Press SPACE to begin.')])
44.2219 	DATA 	Keypress: space
44.2323 	EXP 	instr_text: autoDraw = False
44.2323 	EXP 	cont_text: autoDraw = False
44.2323 	EXP 	instr_text: text = 'Make your choice as fast as possible.\n\nOnce the task has started, the words will keep coming.\n\nDo your best.'
44.2323 	EXP 	cont_text: text = 'Press SPACE to begin.'
44.2323 	EXP 	instr_text: autoDraw = True
44.2323 	EXP 	cont_text: autoDraw = True
56.2940 	EXP 	Imported SST_B1.xlsx as conditions, 24 conditions, 4 params
56.2943 	EXP 	Created sequence: random, trialTypes=24, nReps=1, seed=None
56.2946 	EXP 	New trial (rep=0, index=0): OrderedDict([('index', 0), ('B1_stim', 'Armadillo'), ('B1_condition', 'Animals'), ('B1_correct', 'f')])
56.2976 	DATA 	Keypress: space
56.3049 	EXP 	instr_text: autoDraw = False
56.3049 	EXP 	cont_text: autoDraw = False
56.3049 	EXP 	fix_cue_text: autoDraw = True
57.3179 	EXP 	fixation_cross: autoDraw = True
57.8319 	EXP 	fixation_cross: autoDraw = False
57.8319 	EXP 	fix_cue_text: autoDraw = False
57.8319 	EXP 	fixation_cross: autoDraw = False
57.8319 	EXP 	fix_cue_text: autoDraw = False
57.8319 	EXP 	B1_stim_txt: text = 'Armadillo'
57.8319 	EXP 	B1_stim_txt: autoDraw = True
57.8319 	EXP 	B1_trial_cue_text: autoDraw = True
59.2845 	EXP 	New trial (rep=0, index=1): OrderedDict([('index', 12), ('B1_stim', 'Table'), ('B1_condition', 'Nonanimals'), ('B1_correct', 'j')])
59.2985 	EXP 	B1_stim_txt: autoDraw = False
59.2985 	EXP 	B1_trial_cue_text: autoDraw = False
59.2985 	EXP 	B1_stim_txt: autoDraw = False
59.2985 	EXP 	B1_trial_cue_text: autoDraw = False
59.2985 	EXP 	fix_cue_text: autoDraw = True
60.3153 	EXP 	fixation_cross: autoDraw = True
60.8152 	EXP 	fixation_cross: autoDraw = False
60.8152 	EXP 	fix_cue_text: autoDraw = False
60.8152 	EXP 	fixation_cross: autoDraw = False
60.8152 	EXP 	fix_cue_text: autoDraw = False
60.8152 	EXP 	B1_stim_txt: text = 'Table'
60.8152 	EXP 	B1_stim_txt: autoDraw = True
60.8152 	EXP 	B1_trial_cue_text: autoDraw = True
62.2840 	EXP 	New trial (rep=0, index=2): OrderedDict([('index', 3), ('B1_stim', 'Leopard'), ('B1_condition', 'Animals'), ('B1_correct', 'f')])
62.2984 	EXP 	B1_stim_txt: autoDraw = False
62.2984 	EXP 	B1_trial_cue_text: autoDraw = False
62.2984 	EXP 	B1_stim_txt: autoDraw = False
62.2984 	EXP 	B1_trial_cue_text: autoDraw = False
62.2984 	EXP 	fix_cue_text: autoDraw = True
63.3152 	EXP 	fixation_cross: autoDraw = True
63.8152 	EXP 	fixation_cross: autoDraw = False
63.8152 	EXP 	fix_cue_text: autoDraw = False
63.8152 	EXP 	fixation_cross: autoDraw = False
63.8152 	EXP 	fix_cue_text: autoDraw = False
63.8152 	EXP 	B1_stim_txt: text = 'Leopard'
63.8152 	EXP 	B1_stim_txt: autoDraw = True
63.8152 	EXP 	B1_trial_cue_text: autoDraw = True
65.2841 	EXP 	New trial (rep=0, index=3): OrderedDict([('index', 6), ('B1_stim', 'Parrot'), ('B1_condition', 'Animals'), ('B1_correct', 'f')])
65.2984 	EXP 	B1_stim_txt: autoDraw = False
65.2984 	EXP 	B1_trial_cue_text: autoDraw = False
65.2984 	EXP 	B1_stim_txt: autoDraw = False
65.2984 	EXP 	B1_trial_cue_text: autoDraw = False
65.2984 	EXP 	fix_cue_text: autoDraw = True
66.3151 	EXP 	fixation_cross: autoDraw = True
66.8012 	EXP 	fixation_cross: autoDraw = False
66.8012 	EXP 	fix_cue_text: autoDraw = False
66.8012 	EXP 	fixation_cross: autoDraw = False
66.8012 	EXP 	fix_cue_text: autoDraw = False
66.8012 	EXP 	B1_stim_txt: text = 'Parrot'
66.8012 	EXP 	B1_stim_txt: autoDraw = True
66.8012 	EXP 	B1_trial_cue_text: autoDraw = True
68.2874 	EXP 	New trial (rep=0, index=4): OrderedDict([('index', 2), ('B1_stim', 'Frog'), ('B1_condition', 'Animals'), ('B1_correct', 'f')])
68.3006 	EXP 	B1_stim_txt: autoDraw = False
68.3006 	EXP 	B1_trial_cue_text: autoDraw = False
68.3006 	EXP 	B1_stim_txt: autoDraw = False
68.3006 	EXP 	B1_trial_cue_text: autoDraw = False
68.3006 	EXP 	fix_cue_text: autoDraw = True
69.3173 	EXP 	fixation_cross: autoDraw = True
69.8320 	EXP 	fixation_cross: autoDraw = False
69.8320 	EXP 	fix_cue_text: autoDraw = False
69.8320 	EXP 	fixation_cross: autoDraw = False
69.8320 	EXP 	fix_cue_text: autoDraw = False
69.8320 	EXP 	B1_stim_txt: text = 'Frog'
69.8320 	EXP 	B1_stim_txt: autoDraw = True
69.8320 	EXP 	B1_trial_cue_text: autoDraw = True
71.2854 	EXP 	New trial (rep=0, index=5): OrderedDict([('index', 15), ('B1_stim', 'Lettuce'), ('B1_condition', 'Nonanimals'), ('B1_correct', 'j')])
71.2987 	EXP 	B1_stim_txt: autoDraw = False
71.2987 	EXP 	B1_trial_cue_text: autoDraw = False
71.2987 	EXP 	B1_stim_txt: autoDraw = False
71.2987 	EXP 	B1_trial_cue_text: autoDraw = False
71.2987 	EXP 	fix_cue_text: autoDraw = True
72.3154 	EXP 	fixation_cross: autoDraw = True
72.8320 	EXP 	fixation_cross: autoDraw = False
72.8320 	EXP 	fix_cue_text: autoDraw = False
72.8320 	EXP 	fixation_cross: autoDraw = False
72.8320 	EXP 	fix_cue_text: autoDraw = False
72.8320 	EXP 	B1_stim_txt: text = 'Lettuce'
72.8320 	EXP 	B1_stim_txt: autoDraw = True
72.8320 	EXP 	B1_trial_cue_text: autoDraw = True
74.2853 	EXP 	New trial (rep=0, index=6): OrderedDict([('index', 9), ('B1_stim', 'Squirrel'), ('B1_condition', 'Animals'), ('B1_correct', 'f')])
74.2985 	EXP 	B1_stim_txt: autoDraw = False
74.2985 	EXP 	B1_trial_cue_text: autoDraw = False
74.2985 	EXP 	B1_stim_txt: autoDraw = False
74.2985 	EXP 	B1_trial_cue_text: autoDraw = False
74.2985 	EXP 	fix_cue_text: autoDraw = True
75.3154 	EXP 	fixation_cross: autoDraw = True
75.8317 	EXP 	fixation_cross: autoDraw = False
75.8317 	EXP 	fix_cue_text: autoDraw = False
75.8317 	EXP 	fixation_cross: autoDraw = False
75.8317 	EXP 	fix_cue_text: autoDraw = False
75.8317 	EXP 	B1_stim_txt: text = 'Squirrel'
75.8317 	EXP 	B1_stim_txt: autoDraw = True
75.8317 	EXP 	B1_trial_cue_text: autoDraw = True
77.2850 	EXP 	New trial (rep=0, index=7): OrderedDict([('index', 23), ('B1_stim', 'Saw'), ('B1_condition', 'Nonanimals'), ('B1_correct', 'j')])
77.2986 	EXP 	B1_stim_txt: autoDraw = False
77.2986 	EXP 	B1_trial_cue_text: autoDraw = False
77.2986 	EXP 	B1_stim_txt: autoDraw = False
77.2986 	EXP 	B1_trial_cue_text: autoDraw = False
77.2986 	EXP 	fix_cue_text: autoDraw = True
78.3154 	EXP 	fixation_cross: autoDraw = True
78.8183 	EXP 	fixation_cross: autoDraw = False
78.8183 	EXP 	fix_cue_text: autoDraw = False
78.8183 	EXP 	fixation_cross: autoDraw = False
78.8183 	EXP 	fix_cue_text: autoDraw = False
78.8183 	EXP 	B1_stim_txt: text = 'Saw'
78.8183 	EXP 	B1_stim_txt: autoDraw = True
78.8183 	EXP 	B1_trial_cue_text: autoDraw = True
80.2871 	EXP 	New trial (rep=0, index=8): OrderedDict([('index', 7), ('B1_stim', 'Rat'), ('B1_condition', 'Animals'), ('B1_correct', 'f')])
80.3008 	EXP 	B1_stim_txt: autoDraw = False
80.3008 	EXP 	B1_trial_cue_text: autoDraw = False
80.3008 	EXP 	B1_stim_txt: autoDraw = False
80.3008 	EXP 	B1_trial_cue_text: autoDraw = False
80.3008 	EXP 	fix_cue_text: autoDraw = True
81.3175 	EXP 	fixation_cross: autoDraw = True
81.8319 	EXP 	fixation_cross: autoDraw = False
81.8319 	EXP 	fix_cue_text: autoDraw = False
81.8319 	EXP 	fixation_cross: autoDraw = False
81.8319 	EXP 	fix_cue_text: autoDraw = False
81.8319 	EXP 	B1_stim_txt: text = 'Rat'
81.8319 	EXP 	B1_stim_txt: autoDraw = True
81.8319 	EXP 	B1_trial_cue_text: autoDraw = True
83.2855 	EXP 	New trial (rep=0, index=9): OrderedDict([('index', 11), ('B1_stim', 'Zebra'), ('B1_condition', 'Animals'), ('B1_correct', 'f')])
83.2984 	EXP 	B1_stim_txt: autoDraw = False
83.2984 	EXP 	B1_trial_cue_text: autoDraw = False
83.2984 	EXP 	B1_stim_txt: autoDraw = False
83.2984 	EXP 	B1_trial_cue_text: autoDraw = False
83.2984 	EXP 	fix_cue_text: autoDraw = True
84.3152 	EXP 	fixation_cross: autoDraw = True
84.8185 	EXP 	fixation_cross: autoDraw = False
84.8185 	EXP 	fix_cue_text: autoDraw = False
84.8185 	EXP 	fixation_cross: autoDraw = False
84.8185 	EXP 	fix_cue_text: autoDraw = False
84.8185 	EXP 	B1_stim_txt: text = 'Zebra'
84.8185 	EXP 	B1_stim_txt: autoDraw = True
84.8185 	EXP 	B1_trial_cue_text: autoDraw = True
86.2878 	EXP 	New trial (rep=0, index=10): OrderedDict([('index', 21), ('B1_stim', 'Garlic'), ('B1_condition', 'Nonanimals'), ('B1_correct', 'j')])
86.3008 	EXP 	B1_stim_txt: autoDraw = False
86.3008 	EXP 	B1_trial_cue_text: autoDraw = False
86.3008 	EXP 	B1_stim_txt: autoDraw = False
86.3008 	EXP 	B1_trial_cue_text: autoDraw = False
86.3008 	EXP 	fix_cue_text: autoDraw = True
87.3175 	EXP 	fixation_cross: autoDraw = True
87.8317 	EXP 	fixation_cross: autoDraw = False
87.8317 	EXP 	fix_cue_text: autoDraw = False
87.8317 	EXP 	fixation_cross: autoDraw = False
87.8317 	EXP 	fix_cue_text: autoDraw = False
87.8317 	EXP 	B1_stim_txt: text = 'Garlic'
87.8317 	EXP 	B1_stim_txt: autoDraw = True
87.8317 	EXP 	B1_trial_cue_text: autoDraw = True
89.2852 	EXP 	New trial (rep=0, index=11): OrderedDict([('index', 8), ('B1_stim', 'Sea Lion'), ('B1_condition', 'Animals'), ('B1_correct', 'f')])
89.2984 	EXP 	B1_stim_txt: autoDraw = False
89.2984 	EXP 	B1_trial_cue_text: autoDraw = False
89.2984 	EXP 	B1_stim_txt: autoDraw = False
89.2984 	EXP 	B1_trial_cue_text: autoDraw = False
89.2984 	EXP 	fix_cue_text: autoDraw = True
90.3151 	EXP 	fixation_cross: autoDraw = True
90.8318 	EXP 	fixation_cross: autoDraw = False
90.8318 	EXP 	fix_cue_text: autoDraw = False
90.8318 	EXP 	fixation_cross: autoDraw = False
90.8318 	EXP 	fix_cue_text: autoDraw = False
90.8318 	EXP 	B1_stim_txt: text = 'Sea Lion'
90.8318 	EXP 	B1_stim_txt: autoDraw = True
90.8318 	EXP 	B1_trial_cue_text: autoDraw = True
92.2849 	EXP 	New trial (rep=0, index=12): OrderedDict([('index', 14), ('B1_stim', 'Blueberry'), ('B1_condition', 'Nonanimals'), ('B1_correct', 'j')])
92.2982 	EXP 	B1_stim_txt: autoDraw = False
92.2982 	EXP 	B1_trial_cue_text: autoDraw = False
92.2982 	EXP 	B1_stim_txt: autoDraw = False
92.2982 	EXP 	B1_trial_cue_text: autoDraw = False
92.2982 	EXP 	fix_cue_text: autoDraw = True
93.3150 	EXP 	fixation_cross: autoDraw = True
93.8319 	EXP 	fixation_cross: autoDraw = False
93.8319 	EXP 	fix_cue_text: autoDraw = False
93.8319 	EXP 	fixation_cross: autoDraw = False
93.8319 	EXP 	fix_cue_text: autoDraw = False
93.8319 	EXP 	B1_stim_txt: text = 'Blueberry'
93.8319 	EXP 	B1_stim_txt: autoDraw = True
93.8319 	EXP 	B1_trial_cue_text: autoDraw = True
95.2851 	EXP 	New trial (rep=0, index=13): OrderedDict([('index', 10), ('B1_stim', 'Toad'), ('B1_condition', 'Animals'), ('B1_correct', 'f')])
95.2983 	EXP 	B1_stim_txt: autoDraw = False
95.2983 	EXP 	B1_trial_cue_text: autoDraw = False
95.2983 	EXP 	B1_stim_txt: autoDraw = False
95.2983 	EXP 	B1_trial_cue_text: autoDraw = False
95.2983 	EXP 	fix_cue_text: autoDraw = True
96.3149 	EXP 	fixation_cross: autoDraw = True
96.8151 	EXP 	fixation_cross: autoDraw = False
96.8151 	EXP 	fix_cue_text: autoDraw = False
96.8151 	EXP 	fixation_cross: autoDraw = False
96.8151 	EXP 	fix_cue_text: autoDraw = False
96.8151 	EXP 	B1_stim_txt: text = 'Toad'
96.8151 	EXP 	B1_stim_txt: autoDraw = True
96.8151 	EXP 	B1_trial_cue_text: autoDraw = True
98.2851 	EXP 	New trial (rep=0, index=14): OrderedDict([('index', 17), ('B1_stim', 'Shorts'), ('B1_condition', 'Nonanimals'), ('B1_correct', 'j')])
98.2981 	EXP 	B1_stim_txt: autoDraw = False
98.2981 	EXP 	B1_trial_cue_text: autoDraw = False
98.2981 	EXP 	B1_stim_txt: autoDraw = False
98.2981 	EXP 	B1_trial_cue_text: autoDraw = False
98.2981 	EXP 	fix_cue_text: autoDraw = True
99.3148 	EXP 	fixation_cross: autoDraw = True
99.8317 	EXP 	fixation_cross: autoDraw = False
99.8317 	EXP 	fix_cue_text: autoDraw = False
99.8317 	EXP 	fixation_cross: autoDraw = False
99.8317 	EXP 	fix_cue_text: autoDraw = False
99.8317 	EXP 	B1_stim_txt: text = 'Shorts'
99.8317 	EXP 	B1_stim_txt: autoDraw = True
99.8317 	EXP 	B1_trial_cue_text: autoDraw = True
101.2850 	EXP 	New trial (rep=0, index=15): OrderedDict([('index', 20), ('B1_stim', 'Tomato'), ('B1_condition', 'Nonanimals'), ('B1_correct', 'j')])
101.2982 	EXP 	B1_stim_txt: autoDraw = False
101.2982 	EXP 	B1_trial_cue_text: autoDraw = False
101.2982 	EXP 	B1_stim_txt: autoDraw = False
101.2982 	EXP 	B1_trial_cue_text: autoDraw = False
101.2982 	EXP 	fix_cue_text: autoDraw = True
102.3149 	EXP 	fixation_cross: autoDraw = True
102.8149 	EXP 	fixation_cross: autoDraw = False
102.8149 	EXP 	fix_cue_text: autoDraw = False
102.8149 	EXP 	fixation_cross: autoDraw = False
102.8149 	EXP 	fix_cue_text: autoDraw = False
102.8149 	EXP 	B1_stim_txt: text = 'Tomato'
102.8149 	EXP 	B1_stim_txt: autoDraw = True
102.8149 	EXP 	B1_trial_cue_text: autoDraw = True
104.2849 	EXP 	New trial (rep=0, index=16): OrderedDict([('index', 22), ('B1_stim', 'Drill'), ('B1_condition', 'Nonanimals'), ('B1_correct', 'j')])
104.2980 	EXP 	B1_stim_txt: autoDraw = False
104.2980 	EXP 	B1_trial_cue_text: autoDraw = False
104.2980 	EXP 	B1_stim_txt: autoDraw = False
104.2980 	EXP 	B1_trial_cue_text: autoDraw = False
104.2980 	EXP 	fix_cue_text: autoDraw = True
105.3148 	EXP 	fixation_cross: autoDraw = True
105.8207 	EXP 	fixation_cross: autoDraw = False
105.8207 	EXP 	fix_cue_text: autoDraw = False
105.8207 	EXP 	fixation_cross: autoDraw = False
105.8207 	EXP 	fix_cue_text: autoDraw = False
105.8207 	EXP 	B1_stim_txt: text = 'Drill'
105.8207 	EXP 	B1_stim_txt: autoDraw = True
105.8207 	EXP 	B1_trial_cue_text: autoDraw = True
107.2872 	EXP 	New trial (rep=0, index=17): OrderedDict([('index', 5), ('B1_stim', 'Penguin'), ('B1_condition', 'Animals'), ('B1_correct', 'f')])
107.3004 	EXP 	B1_stim_txt: autoDraw = False
107.3004 	EXP 	B1_trial_cue_text: autoDraw = False
107.3004 	EXP 	B1_stim_txt: autoDraw = False
107.3004 	EXP 	B1_trial_cue_text: autoDraw = False
107.3004 	EXP 	fix_cue_text: autoDraw = True
108.3170 	EXP 	fixation_cross: autoDraw = True
108.8148 	EXP 	fixation_cross: autoDraw = False
108.8148 	EXP 	fix_cue_text: autoDraw = False
108.8148 	EXP 	fixation_cross: autoDraw = False
108.8148 	EXP 	fix_cue_text: autoDraw = False
108.8148 	EXP 	B1_stim_txt: text = 'Penguin'
108.8148 	EXP 	B1_stim_txt: autoDraw = True
108.8148 	EXP 	B1_trial_cue_text: autoDraw = True
110.2845 	EXP 	New trial (rep=0, index=18): OrderedDict([('index', 1), ('B1_stim', 'Catepillar'), ('B1_condition', 'Animals'), ('B1_correct', 'f')])
110.2979 	EXP 	B1_stim_txt: autoDraw = False
110.2979 	EXP 	B1_trial_cue_text: autoDraw = False
110.2979 	EXP 	B1_stim_txt: autoDraw = False
110.2979 	EXP 	B1_trial_cue_text: autoDraw = False
110.2979 	EXP 	fix_cue_text: autoDraw = True
111.3146 	EXP 	fixation_cross: autoDraw = True
111.8313 	EXP 	fixation_cross: autoDraw = False
111.8313 	EXP 	fix_cue_text: autoDraw = False
111.8313 	EXP 	fixation_cross: autoDraw = False
111.8313 	EXP 	fix_cue_text: autoDraw = False
111.8313 	EXP 	B1_stim_txt: text = 'Catepillar'
111.8313 	EXP 	B1_stim_txt: autoDraw = True
111.8313 	EXP 	B1_trial_cue_text: autoDraw = True
113.2847 	EXP 	New trial (rep=0, index=19): OrderedDict([('index', 13), ('B1_stim', 'Subway'), ('B1_condition', 'Nonanimals'), ('B1_correct', 'j')])
113.2979 	EXP 	B1_stim_txt: autoDraw = False
113.2979 	EXP 	B1_trial_cue_text: autoDraw = False
113.2979 	EXP 	B1_stim_txt: autoDraw = False
113.2979 	EXP 	B1_trial_cue_text: autoDraw = False
113.2979 	EXP 	fix_cue_text: autoDraw = True
114.3145 	EXP 	fixation_cross: autoDraw = True
114.8146 	EXP 	fixation_cross: autoDraw = False
114.8146 	EXP 	fix_cue_text: autoDraw = False
114.8146 	EXP 	fixation_cross: autoDraw = False
114.8146 	EXP 	fix_cue_text: autoDraw = False
114.8146 	EXP 	B1_stim_txt: text = 'Subway'
114.8146 	EXP 	B1_stim_txt: autoDraw = True
114.8146 	EXP 	B1_trial_cue_text: autoDraw = True
