60.8882 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [2880, 1800]. Using actual size
65.5381 	EXP 	New trial (rep=0, index=1): OrderedDict([('index', 1), ('instr_txt', 'Decide if the word is an animal or not.\n\nIf the word is an animal, press "F"\nIf the word is not an animal, press "J"'), ('cont_txt', 'Press SPACE for more instructions.')])
65.6438 	DATA 	Keypress: space
65.6517 	EXP 	instr_text: autoDraw = False
65.6517 	EXP 	cont_text: autoDraw = False
65.6517 	EXP 	instr_text: text = 'Decide if the word is an animal or not.\n\nIf the word is an animal, press "F"\nIf the word is not an animal, press "J"'
65.6517 	EXP 	cont_text: text = 'Press SPACE for more instructions.'
65.6517 	EXP 	instr_text: autoDraw = True
65.6517 	EXP 	cont_text: autoDraw = True
65.9896 	DATA 	Keypress: space
66.0044 	EXP 	New trial (rep=0, index=2): OrderedDict([('index', 2), ('instr_txt', 'Make your choice as fast as possible.\n\nOnce the task has started, the words will keep coming.\n\nDo your best.'), ('cont_txt', 'Press SPACE to begin.')])
66.1663 	EXP 	instr_text: autoDraw = False
66.1663 	EXP 	cont_text: autoDraw = False
66.1663 	EXP 	instr_text: text = 'Make your choice as fast as possible.\n\nOnce the task has started, the words will keep coming.\n\nDo your best.'
66.1663 	EXP 	cont_text: text = 'Press SPACE to begin.'
66.1663 	EXP 	instr_text: autoDraw = True
66.1663 	EXP 	cont_text: autoDraw = True
66.4729 	DATA 	Keypress: space
66.5118 	EXP 	Imported SST_B1.xlsx as conditions, 24 conditions, 4 params
66.5128 	EXP 	Created sequence: random, trialTypes=24, nReps=1, seed=None
66.5137 	EXP 	New trial (rep=0, index=0): OrderedDict([('index', 4), ('B1_stim', 'Moose'), ('B1_condition', 'Animals'), ('B1_correct', 'f')])
66.5331 	EXP 	instr_text: autoDraw = False
66.5331 	EXP 	cont_text: autoDraw = False
66.5331 	EXP 	fix_cue_text: autoDraw = True
66.8372 	DATA 	Keypress: space
67.5335 	EXP 	fixation_cross: autoDraw = True
68.0496 	EXP 	fixation_cross: autoDraw = False
68.0496 	EXP 	fix_cue_text: autoDraw = False
68.0496 	EXP 	B1_stim_txt: text = 'Moose'
68.0496 	EXP 	B1_stim_txt: autoDraw = True
68.0496 	EXP 	B1_trial_cue_text: autoDraw = True
69.5007 	EXP 	New trial (rep=0, index=1): OrderedDict([('index', 6), ('B1_stim', 'Parrot'), ('B1_condition', 'Animals'), ('B1_correct', 'f')])
69.5163 	EXP 	B1_stim_txt: autoDraw = False
69.5163 	EXP 	B1_trial_cue_text: autoDraw = False
69.5163 	EXP 	fix_cue_text: autoDraw = True
70.5334 	EXP 	fixation_cross: autoDraw = True
71.0499 	EXP 	fixation_cross: autoDraw = False
71.0499 	EXP 	fix_cue_text: autoDraw = False
71.0499 	EXP 	B1_stim_txt: text = 'Parrot'
71.0499 	EXP 	B1_stim_txt: autoDraw = True
71.0499 	EXP 	B1_trial_cue_text: autoDraw = True
72.5012 	EXP 	New trial (rep=0, index=2): OrderedDict([('index', 7), ('B1_stim', 'Rat'), ('B1_condition', 'Animals'), ('B1_correct', 'f')])
72.5165 	EXP 	B1_stim_txt: autoDraw = False
72.5165 	EXP 	B1_trial_cue_text: autoDraw = False
72.5165 	EXP 	fix_cue_text: autoDraw = True
73.5329 	EXP 	fixation_cross: autoDraw = True
74.0163 	EXP 	fixation_cross: autoDraw = False
74.0163 	EXP 	fix_cue_text: autoDraw = False
74.0163 	EXP 	B1_stim_txt: text = 'Rat'
74.0163 	EXP 	B1_stim_txt: autoDraw = True
74.0163 	EXP 	B1_trial_cue_text: autoDraw = True
75.5001 	EXP 	New trial (rep=0, index=3): OrderedDict([('index', 19), ('B1_stim', 'Truck'), ('B1_condition', 'Nonanimals'), ('B1_correct', 'j')])
75.5161 	EXP 	B1_stim_txt: autoDraw = False
75.5161 	EXP 	B1_trial_cue_text: autoDraw = False
75.5161 	EXP 	fix_cue_text: autoDraw = True
76.5332 	EXP 	fixation_cross: autoDraw = True
77.0528 	EXP 	fixation_cross: autoDraw = False
77.0528 	EXP 	fix_cue_text: autoDraw = False
77.0528 	EXP 	B1_stim_txt: text = 'Truck'
77.0528 	EXP 	B1_stim_txt: autoDraw = True
77.0528 	EXP 	B1_trial_cue_text: autoDraw = True
78.5024 	EXP 	New trial (rep=0, index=4): OrderedDict([('index', 1), ('B1_stim', 'Catepillar'), ('B1_condition', 'Animals'), ('B1_correct', 'f')])
78.5185 	EXP 	B1_stim_txt: autoDraw = False
78.5185 	EXP 	B1_trial_cue_text: autoDraw = False
78.5185 	EXP 	fix_cue_text: autoDraw = True
79.5354 	EXP 	fixation_cross: autoDraw = True
80.0662 	EXP 	fixation_cross: autoDraw = False
80.0662 	EXP 	fix_cue_text: autoDraw = False
80.0662 	EXP 	B1_stim_txt: text = 'Catepillar'
80.0662 	EXP 	B1_stim_txt: autoDraw = True
80.0662 	EXP 	B1_trial_cue_text: autoDraw = True
81.5012 	EXP 	New trial (rep=0, index=5): OrderedDict([('index', 18), ('B1_stim', 'Desk'), ('B1_condition', 'Nonanimals'), ('B1_correct', 'j')])
81.5165 	EXP 	B1_stim_txt: autoDraw = False
81.5165 	EXP 	B1_trial_cue_text: autoDraw = False
81.5165 	EXP 	fix_cue_text: autoDraw = True
82.5330 	EXP 	fixation_cross: autoDraw = True
83.0169 	EXP 	fixation_cross: autoDraw = False
83.0169 	EXP 	fix_cue_text: autoDraw = False
83.0169 	EXP 	B1_stim_txt: text = 'Desk'
83.0169 	EXP 	B1_stim_txt: autoDraw = True
83.0169 	EXP 	B1_trial_cue_text: autoDraw = True
84.5003 	EXP 	New trial (rep=0, index=6): OrderedDict([('index', 20), ('B1_stim', 'Tomato'), ('B1_condition', 'Nonanimals'), ('B1_correct', 'j')])
84.5161 	EXP 	B1_stim_txt: autoDraw = False
84.5161 	EXP 	B1_trial_cue_text: autoDraw = False
84.5161 	EXP 	fix_cue_text: autoDraw = True
85.5326 	EXP 	fixation_cross: autoDraw = True
86.0349 	EXP 	fixation_cross: autoDraw = False
86.0349 	EXP 	fix_cue_text: autoDraw = False
86.0349 	EXP 	B1_stim_txt: text = 'Tomato'
86.0349 	EXP 	B1_stim_txt: autoDraw = True
86.0349 	EXP 	B1_trial_cue_text: autoDraw = True
87.5033 	EXP 	New trial (rep=0, index=7): OrderedDict([('index', 8), ('B1_stim', 'Sea Lion'), ('B1_condition', 'Animals'), ('B1_correct', 'f')])
87.5185 	EXP 	B1_stim_txt: autoDraw = False
87.5185 	EXP 	B1_trial_cue_text: autoDraw = False
87.5185 	EXP 	fix_cue_text: autoDraw = True
88.5351 	EXP 	fixation_cross: autoDraw = True
89.0660 	EXP 	fixation_cross: autoDraw = False
89.0660 	EXP 	fix_cue_text: autoDraw = False
89.0660 	EXP 	B1_stim_txt: text = 'Sea Lion'
89.0660 	EXP 	B1_stim_txt: autoDraw = True
89.0660 	EXP 	B1_trial_cue_text: autoDraw = True
90.5003 	EXP 	New trial (rep=0, index=8): OrderedDict([('index', 23), ('B1_stim', 'Saw'), ('B1_condition', 'Nonanimals'), ('B1_correct', 'j')])
90.5161 	EXP 	B1_stim_txt: autoDraw = False
90.5161 	EXP 	B1_trial_cue_text: autoDraw = False
90.5161 	EXP 	fix_cue_text: autoDraw = True
91.5326 	EXP 	fixation_cross: autoDraw = True
92.0350 	EXP 	fixation_cross: autoDraw = False
92.0350 	EXP 	fix_cue_text: autoDraw = False
92.0350 	EXP 	B1_stim_txt: text = 'Saw'
92.0350 	EXP 	B1_stim_txt: autoDraw = True
92.0350 	EXP 	B1_trial_cue_text: autoDraw = True
93.5031 	EXP 	New trial (rep=0, index=9): OrderedDict([('index', 21), ('B1_stim', 'Garlic'), ('B1_condition', 'Nonanimals'), ('B1_correct', 'j')])
93.5185 	EXP 	B1_stim_txt: autoDraw = False
93.5185 	EXP 	B1_trial_cue_text: autoDraw = False
93.5185 	EXP 	fix_cue_text: autoDraw = True
94.5350 	EXP 	fixation_cross: autoDraw = True
95.0492 	EXP 	fixation_cross: autoDraw = False
95.0492 	EXP 	fix_cue_text: autoDraw = False
95.0492 	EXP 	B1_stim_txt: text = 'Garlic'
95.0492 	EXP 	B1_stim_txt: autoDraw = True
95.0492 	EXP 	B1_trial_cue_text: autoDraw = True
96.5008 	EXP 	New trial (rep=0, index=10): OrderedDict([('index', 5), ('B1_stim', 'Penguin'), ('B1_condition', 'Animals'), ('B1_correct', 'f')])
96.5161 	EXP 	B1_stim_txt: autoDraw = False
96.5161 	EXP 	B1_trial_cue_text: autoDraw = False
96.5161 	EXP 	fix_cue_text: autoDraw = True
97.5327 	EXP 	fixation_cross: autoDraw = True
98.0323 	EXP 	fixation_cross: autoDraw = False
98.0323 	EXP 	fix_cue_text: autoDraw = False
98.0323 	EXP 	B1_stim_txt: text = 'Penguin'
98.0323 	EXP 	B1_stim_txt: autoDraw = True
98.0323 	EXP 	B1_trial_cue_text: autoDraw = True
99.5007 	EXP 	New trial (rep=0, index=11): OrderedDict([('index', 2), ('B1_stim', 'Frog'), ('B1_condition', 'Animals'), ('B1_correct', 'f')])
99.5159 	EXP 	B1_stim_txt: autoDraw = False
99.5159 	EXP 	B1_trial_cue_text: autoDraw = False
99.5159 	EXP 	fix_cue_text: autoDraw = True
100.5326 	EXP 	fixation_cross: autoDraw = True
101.0324 	EXP 	fixation_cross: autoDraw = False
101.0324 	EXP 	fix_cue_text: autoDraw = False
101.0324 	EXP 	B1_stim_txt: text = 'Frog'
101.0324 	EXP 	B1_stim_txt: autoDraw = True
101.0324 	EXP 	B1_trial_cue_text: autoDraw = True
102.5009 	EXP 	New trial (rep=0, index=12): OrderedDict([('index', 0), ('B1_stim', 'Armadillo'), ('B1_condition', 'Animals'), ('B1_correct', 'f')])
102.5159 	EXP 	B1_stim_txt: autoDraw = False
102.5159 	EXP 	B1_trial_cue_text: autoDraw = False
102.5159 	EXP 	fix_cue_text: autoDraw = True
103.5324 	EXP 	fixation_cross: autoDraw = True
104.0492 	EXP 	fixation_cross: autoDraw = False
104.0492 	EXP 	fix_cue_text: autoDraw = False
104.0492 	EXP 	B1_stim_txt: text = 'Armadillo'
104.0492 	EXP 	B1_stim_txt: autoDraw = True
104.0492 	EXP 	B1_trial_cue_text: autoDraw = True
105.4993 	EXP 	New trial (rep=0, index=13): OrderedDict([('index', 22), ('B1_stim', 'Drill'), ('B1_condition', 'Nonanimals'), ('B1_correct', 'j')])
105.5153 	EXP 	B1_stim_txt: autoDraw = False
105.5153 	EXP 	B1_trial_cue_text: autoDraw = False
105.5153 	EXP 	fix_cue_text: autoDraw = True
106.5325 	EXP 	fixation_cross: autoDraw = True
107.0323 	EXP 	fixation_cross: autoDraw = False
107.0323 	EXP 	fix_cue_text: autoDraw = False
107.0323 	EXP 	B1_stim_txt: text = 'Drill'
107.0323 	EXP 	B1_stim_txt: autoDraw = True
107.0323 	EXP 	B1_trial_cue_text: autoDraw = True
108.5006 	EXP 	New trial (rep=0, index=14): OrderedDict([('index', 14), ('B1_stim', 'Blueberry'), ('B1_condition', 'Nonanimals'), ('B1_correct', 'j')])
108.5159 	EXP 	B1_stim_txt: autoDraw = False
108.5159 	EXP 	B1_trial_cue_text: autoDraw = False
108.5159 	EXP 	fix_cue_text: autoDraw = True
109.5324 	EXP 	fixation_cross: autoDraw = True
110.0656 	EXP 	fixation_cross: autoDraw = False
110.0656 	EXP 	fix_cue_text: autoDraw = False
110.0656 	EXP 	B1_stim_txt: text = 'Blueberry'
110.0656 	EXP 	B1_stim_txt: autoDraw = True
110.0656 	EXP 	B1_trial_cue_text: autoDraw = True
111.5007 	EXP 	New trial (rep=0, index=15): OrderedDict([('index', 17), ('B1_stim', 'Shorts'), ('B1_condition', 'Nonanimals'), ('B1_correct', 'j')])
111.5158 	EXP 	B1_stim_txt: autoDraw = False
111.5158 	EXP 	B1_trial_cue_text: autoDraw = False
111.5158 	EXP 	fix_cue_text: autoDraw = True
112.5324 	EXP 	fixation_cross: autoDraw = True
113.0189 	EXP 	fixation_cross: autoDraw = False
113.0189 	EXP 	fix_cue_text: autoDraw = False
113.0189 	EXP 	B1_stim_txt: text = 'Shorts'
113.0189 	EXP 	B1_stim_txt: autoDraw = True
113.0189 	EXP 	B1_trial_cue_text: autoDraw = True
114.5028 	EXP 	New trial (rep=0, index=16): OrderedDict([('index', 16), ('B1_stim', 'Screwdriver'), ('B1_condition', 'Nonanimals'), ('B1_correct', 'j')])
114.5180 	EXP 	B1_stim_txt: autoDraw = False
114.5180 	EXP 	B1_trial_cue_text: autoDraw = False
114.5180 	EXP 	fix_cue_text: autoDraw = True
115.5346 	EXP 	fixation_cross: autoDraw = True
116.0490 	EXP 	fixation_cross: autoDraw = False
116.0490 	EXP 	fix_cue_text: autoDraw = False
116.0490 	EXP 	B1_stim_txt: text = 'Screwdriver'
116.0490 	EXP 	B1_stim_txt: autoDraw = True
116.0490 	EXP 	B1_trial_cue_text: autoDraw = True
117.5004 	EXP 	New trial (rep=0, index=17): OrderedDict([('index', 10), ('B1_stim', 'Toad'), ('B1_condition', 'Animals'), ('B1_correct', 'f')])
117.5156 	EXP 	B1_stim_txt: autoDraw = False
117.5156 	EXP 	B1_trial_cue_text: autoDraw = False
117.5156 	EXP 	fix_cue_text: autoDraw = True
118.5320 	EXP 	fixation_cross: autoDraw = True
119.0153 	EXP 	fixation_cross: autoDraw = False
119.0153 	EXP 	fix_cue_text: autoDraw = False
119.0153 	EXP 	B1_stim_txt: text = 'Toad'
119.0153 	EXP 	B1_stim_txt: autoDraw = True
119.0153 	EXP 	B1_trial_cue_text: autoDraw = True
120.4995 	EXP 	New trial (rep=0, index=18): OrderedDict([('index', 11), ('B1_stim', 'Zebra'), ('B1_condition', 'Animals'), ('B1_correct', 'f')])
120.5153 	EXP 	B1_stim_txt: autoDraw = False
120.5153 	EXP 	B1_trial_cue_text: autoDraw = False
120.5153 	EXP 	fix_cue_text: autoDraw = True
121.5321 	EXP 	fixation_cross: autoDraw = True
122.0161 	EXP 	fixation_cross: autoDraw = False
122.0161 	EXP 	fix_cue_text: autoDraw = False
122.0161 	EXP 	B1_stim_txt: text = 'Zebra'
122.0161 	EXP 	B1_stim_txt: autoDraw = True
122.0161 	EXP 	B1_trial_cue_text: autoDraw = True
123.4994 	EXP 	New trial (rep=0, index=19): OrderedDict([('index', 3), ('B1_stim', 'Leopard'), ('B1_condition', 'Animals'), ('B1_correct', 'f')])
123.5152 	EXP 	B1_stim_txt: autoDraw = False
123.5152 	EXP 	B1_trial_cue_text: autoDraw = False
123.5152 	EXP 	fix_cue_text: autoDraw = True
124.5322 	EXP 	fixation_cross: autoDraw = True
125.0330 	EXP 	fixation_cross: autoDraw = False
125.0330 	EXP 	fix_cue_text: autoDraw = False
125.0330 	EXP 	B1_stim_txt: text = 'Leopard'
125.0330 	EXP 	B1_stim_txt: autoDraw = True
125.0330 	EXP 	B1_trial_cue_text: autoDraw = True
126.4990 	EXP 	New trial (rep=0, index=20): OrderedDict([('index', 13), ('B1_stim', 'Subway'), ('B1_condition', 'Nonanimals'), ('B1_correct', 'j')])
126.5150 	EXP 	B1_stim_txt: autoDraw = False
126.5150 	EXP 	B1_trial_cue_text: autoDraw = False
126.5150 	EXP 	fix_cue_text: autoDraw = True
127.5320 	EXP 	fixation_cross: autoDraw = True
128.0318 	EXP 	fixation_cross: autoDraw = False
128.0318 	EXP 	fix_cue_text: autoDraw = False
128.0318 	EXP 	B1_stim_txt: text = 'Subway'
128.0318 	EXP 	B1_stim_txt: autoDraw = True
128.0318 	EXP 	B1_trial_cue_text: autoDraw = True
129.4993 	EXP 	New trial (rep=0, index=21): OrderedDict([('index', 9), ('B1_stim', 'Squirrel'), ('B1_condition', 'Animals'), ('B1_correct', 'f')])
129.5151 	EXP 	B1_stim_txt: autoDraw = False
129.5151 	EXP 	B1_trial_cue_text: autoDraw = False
129.5151 	EXP 	fix_cue_text: autoDraw = True
130.5319 	EXP 	fixation_cross: autoDraw = True
131.0485 	EXP 	fixation_cross: autoDraw = False
131.0485 	EXP 	fix_cue_text: autoDraw = False
131.0485 	EXP 	B1_stim_txt: text = 'Squirrel'
131.0485 	EXP 	B1_stim_txt: autoDraw = True
131.0485 	EXP 	B1_trial_cue_text: autoDraw = True
132.4993 	EXP 	New trial (rep=0, index=22): OrderedDict([('index', 12), ('B1_stim', 'Table'), ('B1_condition', 'Nonanimals'), ('B1_correct', 'j')])
132.5149 	EXP 	B1_stim_txt: autoDraw = False
132.5149 	EXP 	B1_trial_cue_text: autoDraw = False
132.5149 	EXP 	fix_cue_text: autoDraw = True
133.5319 	EXP 	fixation_cross: autoDraw = True
134.0318 	EXP 	fixation_cross: autoDraw = False
134.0318 	EXP 	fix_cue_text: autoDraw = False
134.0318 	EXP 	B1_stim_txt: text = 'Table'
134.0318 	EXP 	B1_stim_txt: autoDraw = True
134.0318 	EXP 	B1_trial_cue_text: autoDraw = True
135.5000 	EXP 	New trial (rep=0, index=23): OrderedDict([('index', 15), ('B1_stim', 'Lettuce'), ('B1_condition', 'Nonanimals'), ('B1_correct', 'j')])
135.5152 	EXP 	B1_stim_txt: autoDraw = False
135.5152 	EXP 	B1_trial_cue_text: autoDraw = False
135.5152 	EXP 	fix_cue_text: autoDraw = True
136.5319 	EXP 	fixation_cross: autoDraw = True
137.0318 	EXP 	fixation_cross: autoDraw = False
137.0318 	EXP 	fix_cue_text: autoDraw = False
137.0318 	EXP 	B1_stim_txt: text = 'Lettuce'
137.0318 	EXP 	B1_stim_txt: autoDraw = True
137.0318 	EXP 	B1_trial_cue_text: autoDraw = True
138.5179 	EXP 	Imported B2_instr.xlsx as conditions, 4 conditions, 3 params
138.5186 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
138.5193 	EXP 	New trial (rep=0, index=0): OrderedDict([('index', 0), ('instr_txt', 'Nice Work!'), ('cont_txt', 'Press SPACE for more instructions.')])
138.5980 	EXP 	B1_stim_txt: autoDraw = False
138.5980 	EXP 	B1_trial_cue_text: autoDraw = False
138.5980 	EXP 	B2_instr_txt: text = 'Nice Work!'
138.5980 	EXP 	B2_cont_txt: text = 'Press SPACE for more instructions.'
138.5980 	EXP 	B2_instr_txt: autoDraw = True
138.5980 	EXP 	B2_cont_txt: autoDraw = True
170.4351 	EXP 	New trial (rep=0, index=1): OrderedDict([('index', 1), ('instr_txt', 'In this section, you will see a word in the middle of the screen.'), ('cont_txt', 'Press SPACE for more instructions.')])
170.5076 	DATA 	Keypress: space
170.5156 	EXP 	B2_instr_txt: autoDraw = False
170.5156 	EXP 	B2_cont_txt: autoDraw = False
170.5156 	EXP 	B2_instr_txt: text = 'In this section, you will see a word in the middle of the screen.'
170.5156 	EXP 	B2_cont_txt: text = 'Press SPACE for more instructions.'
170.5156 	EXP 	B2_instr_txt: autoDraw = True
170.5156 	EXP 	B2_cont_txt: autoDraw = True
171.1341 	EXP 	New trial (rep=0, index=2): OrderedDict([('index', 2), ('instr_txt', 'Just like in the last section…\n\nIf the word is an animal, press "F"\nIf the word is not an animal, press "J"'), ('cont_txt', 'Press SPACE for more instructions.')])
171.2061 	DATA 	Keypress: space
171.2145 	EXP 	B2_instr_txt: autoDraw = False
171.2145 	EXP 	B2_cont_txt: autoDraw = False
